 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.96 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.3  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27258 kikiyu    20   0 1596856  18680   1988 S   0.0  0.0   3:19.97 memcached
 27302 kikiyu    20   0 1595824  15352   1740 S 647.1  0.0   0:01.11 memcached
 27302 kikiyu    20   0 1595824  18416   1928 S  1373  0.0   0:42.57 memcached
 27302 kikiyu    20   0 1595824  18416   1928 S  1381  0.0   1:24.42 memcached
 27302 kikiyu    20   0 1595824  18416   1928 S  1382  0.0   2:06.16 memcached
 27302 kikiyu    20   0 1596852  19212   1928 S  1395  0.0   2:48.28 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S  1312  0.0   3:28.04 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S 141.1  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.30 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.3  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.31 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.3  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.0  0.0   3:32.32 memcached
 27302 kikiyu    20   0 1596852  19444   1928 S   0.3  0.0   3:32.33 memcached
 27351 kikiyu    20   0 1595824  11148   1780 S 741.2  0.0   0:01.26 memcached
 27351 kikiyu    20   0 1595824  15008   2032 S  1425  0.0   0:44.29 memcached
 27351 kikiyu    20   0 1595824  15008   2032 S  1438  0.0   1:27.73 memcached
 27351 kikiyu    20   0 1595824  15008   2032 S  1418  0.0   2:10.70 memcached
 27351 kikiyu    20   0 1596852  15864   2032 S  1449  0.0   2:54.47 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S  1338  0.0   3:35.00 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S 277.2  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.37 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.3  0.0   3:43.38 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.38 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.38 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.3  0.0   3:43.39 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.39 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.39 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.39 memcached
 27351 kikiyu    20   0 1596852  16036   2032 S   0.0  0.0   3:43.39 memcached
 27414 kikiyu    20   0 1595824  15648   1812 S 823.5  0.0   0:01.41 memcached
 27414 kikiyu    20   0 1595824  19200   1812 S  1470  0.0   0:45.80 memcached
 27414 kikiyu    20   0 1595824  19612   2000 S  1464  0.0   1:30.17 memcached
 27414 kikiyu    20   0 1595824  19612   2000 S  1466  0.0   2:14.58 memcached
 27414 kikiyu    20   0 1595824  19612   2000 S  1474  0.0   2:59.08 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S  1462  0.0   3:43.37 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S 572.3  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.71 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.3  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27414 kikiyu    20   0 1596852  20640   2000 S   0.0  0.0   4:00.72 memcached
 27461 kikiyu    20   0 1595824  16124   1812 S 731.2  0.0   0:01.18 memcached
 27461 kikiyu    20   0 1595824  19816   1812 S  1494  0.0   0:46.31 memcached
 27461 kikiyu    20   0 1595824  20212   2000 S  1500  0.0   1:31.77 memcached
 27461 kikiyu    20   0 1595824  20212   2000 S  1503  0.0   2:17.31 memcached
 27461 kikiyu    20   0 1595824  20212   2000 S  1484  0.0   3:02.28 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S  1504  0.0   3:47.71 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S 977.6  0.0   4:17.33 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   1.7  0.0   4:17.38 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.3  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.39 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.3  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27461 kikiyu    20   0 1596852  21172   2000 S   0.0  0.0   4:17.40 memcached
 27511 kikiyu    20   0 2335024  13428   1924 S 217.6  0.0   0:00.40 memcached
 27511 kikiyu    20   0 2335024  13604   1924 S 212.9  0.0   0:06.83 memcached
 27511 kikiyu    20   0 2335024  13604   1924 S 205.3  0.0   0:13.03 memcached
 27511 kikiyu    20   0 2335024  13604   1924 S 187.8  0.0   0:18.72 memcached
 27511 kikiyu    20   0 2336052  14656   1924 S 217.2  0.0   0:25.28 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S  44.4  0.0   0:26.62 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.62 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.3  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14880   1924 S   0.0  0.0   0:26.63 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.3  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27511 kikiyu    20   0 2336052  14920   1924 S   0.0  0.0   0:26.64 memcached
 27557 kikiyu    20   0 2335024  13316   1752 S 331.2  0.0   0:00.56 memcached
 27557 kikiyu    20   0 2335024  13316   1752 S 294.7  0.0   0:09.46 memcached
 27557 kikiyu    20   0 2335024  13316   1752 S 295.4  0.0   0:18.38 memcached
 27557 kikiyu    20   0 2335024  13640   1876 S 298.3  0.0   0:27.39 memcached
 27557 kikiyu    20   0 2336052  14856   1876 S 299.7  0.0   0:36.44 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S 146.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.85 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.3  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15136   1876 S   0.0  0.0   0:40.86 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.3  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27557 kikiyu    20   0 2336052  15176   1876 S   0.0  0.0   0:40.87 memcached
 27602 kikiyu    20   0 2335156  15336   1876 S 400.0  0.0   0:00.71 memcached
 27602 kikiyu    20   0 2335156  15636   2000 S 365.9  0.0   0:11.76 memcached
 27602 kikiyu    20   0 2335156  15636   2000 S 363.2  0.0   0:22.73 memcached
 27602 kikiyu    20   0 2335156  16168   2000 S 366.2  0.0   0:33.79 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S 364.2  0.0   0:44.79 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S  86.4  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.39 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.3  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27602 kikiyu    20   0 2336184  17104   2000 S   0.0  0.0   0:47.40 memcached
 27648 kikiyu    20   0 2335156  15228   1752 S 500.0  0.0   0:00.81 memcached
 27648 kikiyu    20   0 2335156  15228   1752 S 501.0  0.0   0:15.94 memcached
 27648 kikiyu    20   0 2335156  16068   1752 S 464.9  0.0   0:29.98 memcached
 27648 kikiyu    20   0 2335156  16504   1752 S 470.3  0.0   0:44.23 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S 474.2  0.0   0:58.55 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S  93.4  0.0   1:01.37 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.3  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19676   1876 S   0.0  0.0   1:01.38 memcached
 27648 kikiyu    20   0 2336184  19716   1876 S   0.3  0.0   1:01.39 memcached
 27648 kikiyu    20   0 2336184  19716   1876 S   0.0  0.0   1:01.39 memcached
 27648 kikiyu    20   0 2336184  19716   1876 S   0.0  0.0   1:01.39 memcached
